hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
1,3,1.90482212474308e-05,2.00178843518802e-05,-4.87359018498017,-2.36857164077065,2.01301866428378,4.86354957110109,9.22167794215056e-06,-6.87793642665929e-06,1.66715286800184,1.67740620528352,-1.07705785620482,-1.03892502953728,-3.8396948658853,-1.68444322955543,1.46914004286763,3.74982157976074,0.037568940026287,0.0712236492073332,5.53023725704211,1.88398254222999,0.902521446801664,2.30178503172154
