hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
2,4,1.66648496815469e-05,1.3238980613286e-05,-2.97228891827723,-0.721611649310188,2.08655788323983,3.52437497070015,2.01186537651665e-06,-1.03193351595339e-05,0.167327267914914,0.198656905425723,-1.02634578524885e-06,-1.02903695702479e-06,-2.88202304349013,-0.647598004327915,1.99248269851608,3.44227544555356,0.151077188945188,0.173764073405014,3.58042726260984,0.531125887522494,0.136321239344359,0.155065698041938
