hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
15,4,1.14152934429512e-05,1.75688232747889e-05,-0.377715737444987,-1.09131923683461,1.3436362792163e-05,1.48685669119693e-06,-1.25615996846852,-0.697707099553717,1.52288325413826,1.52378535031688,8.32088289826061e-07,8.14153740059133e-07,-0.263274037127648,-0.889061932546712,-1.02079865048423,-0.561329056158809,1.2268460340004,1.22922443706484,1.76750816185044,1.68371505604163,1.03441221480381,0.00027984450962748
