hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
24,3,1.2814699700458,2.06826646197898,-0.471230617288029,1.14692463322589e-05,1.64847022024981,1.24969894399393,-6.52172502668691e-08,-1.14846923069189e-05,0.429779227426366,0.450317442593786,-2.22968608391773,-2.22476940647742,0.677623569395851,1.52506875544571,1.49053777270817,0.601866373893774,-0.888348199481304,-0.884795604650212,2.49460904495742,6.13212803784622,3.75093633656066,9.96106747925425
