x,y,z,roll,pitch,yaw
-245.49449447251243,926.6282329715922,898.0178593814484,-90.29935071439883,45.455496434495316,-4.711694405637782
-248.82611363853778,926.5948284522894,894.5269388172601,-89.71420632206471,20.617656461768306,33.6185274372211
-249.32902285775066,926.2679984702681,892.9409111809391,-89.66158397082245,45.165692090436636,32.603099053055914
-250.43239742589083,925.5717841631212,891.6480809173556,-89.65717340650596,45.15154736632199,33.23212781156428
-251.5285309224817,924.8633980275944,890.3542319826184,-89.41587878588226,54.47045627823985,60.18401143540304
-252.2883755025315,923.5730794723991,889.2898842985601,-89.41170622303314,54.581355033635056,60.73303063865614
-253.03507210339268,922.277166242099,888.2311470642182,-89.60732096456944,51.728399878738145,34.86109471701608
-254.20164474973097,921.4761659847416,887.1187892346204,-88.390041603625,76.79474942299457,77.30668259362048
-254.6922211911923,919.5564037326214,886.6562200630708,36.76932161985198,89.66610893688454,160.99759085014816
-256.2359522054168,918.5018976479648,886.6588068675017,-89.83963322483663,53.05099946683639,8.720655085052186
-257.6219769920457,918.2915566186277,885.6059606306503,180.0,0.0,0.0
