x,y,z,roll,pitch,yaw
261.883471301763,978.7865852858419,742.3555687174619,-89.66957112807252,54.132607108796776,-40.19504256435549
167.05268842666288,1037.8735814201395,695.1628336431002
166.59592041371383,1038.7413950971584,694.0838082975208
165.88453210521917,1039.5451546590457,693.1208779894027
164.9892780461193,1040.2950241202013,692.2594746234926
163.98091278135456,1041.0011674950254,691.4850301045369
162.93019085586533,1041.6737487979174,690.7829763372825
161.90786681459193,1042.3229320432777,690.138745226476
160.9846952024747,1042.9588812455058,689.5377686768641
