x,y,z,roll,pitch,yaw
261.883471301763,978.7865852858419,742.3555687174619,-89.78603370519033,45.75021837883831,-42.65169743499304
167.16915100378066,1046.255970150098,697.6194885137378
166.7123829908316,1047.1237838271168,696.5404631681585
166.00099468233697,1047.927543389004,695.5775328600404
165.1057406232371,1048.6774128501597,694.7161294941302
164.09737535847236,1049.3835562249837,693.9416849751746
163.04665343298313,1050.056137527876,693.2396312079202
162.02432939170973,1050.705320773236,692.5954000971136
161.10115777959254,1051.3412699754642,691.9944235475017
