x,y,z,roll,pitch,yaw
-357.8910041837935,837.1182613392423,897.4442974825349,-90.29935071439883,45.455496434495316,-4.711694405637782
-361.3871972366633,837.4213681584516,893.9386416343891,-88.06294360336963,73.51253931715641,115.95419382667097
-359.769722930729,833.7646540082247,892.763891092479,-89.66551189436782,45.09581115295541,32.099303585417736
-360.8864110944,833.0735311283424,891.4593148216038,-89.09086181891087,65.32322593706205,81.45511207398545
-361.22989201151006,831.0374670246455,890.514036479341,-89.59961820217086,54.70168332787358,33.05175944929508
-362.42650540426325,830.2700094149866,889.5112732379707,-89.58141890490148,56.31994453997777,33.545944233552845
-363.6171709152282,829.4922162271339,888.5671226703325,-89.32916248900582,58.79971554316683,64.27126744262624
-364.30675072912663,828.1081068682456,887.6349441358261,-89.11032179336719,68.2733352966865,60.65930880075971
-365.18527475755207,826.6011940090037,886.9436790284442,-84.25381976681165,87.98891544565373,39.5210009422453
-366.6484927099776,825.6187569165269,886.8858106853031,-89.55980741235656,56.39223369392172,35.95098602475874
-367.8008600516619,824.7958411428414,885.9484689270099,180.0,0.0,0.0
