x,y,z,roll,pitch,yaw
-558.5422522288866,674.3075511127323,914.8882052078253,-89.71061034357552,27.08161704647798,50.708544686521066
-561.5457677064124,670.834656166744,905.932445642198,-90.65076725098295,46.08956358744976,-49.97443637616483
-562.3257909731568,671.738388831842,904.7891025015861,-89.79789563545089,19.699333355260723,33.257667276824485
-562.7338973797212,671.4737687011559,903.438807690503,-89.18721024399244,42.9456612284088,102.24391695173082
-562.483271514913,670.1962866621051,902.0483119894112,-89.78091343469902,19.55889038939207,36.43371043862876
-562.8733576180435,669.912263633322,900.6990956864386,-89.77798148895543,19.5435683740928,37.00034407111344
-563.2606896989365,669.6244855639043,899.3488496535451,-89.77276361486344,20.614811733217998,37.993137846194344
-563.6422445158431,669.330613806272,898.0769605278972,-89.76791384019903,20.58887519899729,38.957752996120135
-564.0188193119338,669.0305814285132,896.80384011428,-89.76523287411372,40.69357139628214,35.74415880130294
-564.795556817132,668.4754928096556,895.6982593115104,-88.86097862801782,74.82280232938207,78.3675458425664
-565.1824110135456,666.7723068212495,895.2273918335038,180.0,0.0,0.0
