x,y,z,roll,pitch,yaw
-77.91006075921291,968.5933322575258,743.6789813625472,-89.61168096827775,51.28482683500078,-33.18473178569518
-85.56978763393181,972.2919272339959,738.1644864546886,-89.61168096827775,51.28482683500078,-33.18473178569518
-85.98343951409993,974.6364735713951,737.4801323570814,-89.61168096827775,51.28482683500078,-33.18473178569518
-86.96799948933767,973.6025842678245,736.5905699477745,-89.61168096827775,51.28482683500078,-33.18473178569518
-87.76328618613383,973.6887111904055,735.7944546475601,-89.61168096827775,51.28482683500078,-33.18473178569518
-88.37890283806024,974.8973133923487,735.0018681513357,-89.61168096827775,51.28482683500078,-33.18473178569518
-89.35598080226669,973.843838602296,734.1194197278538,-89.61168096827775,51.28482683500078,-33.18473178569518
-90.1516749120903,973.9214735501766,733.4025191994206,-89.61168096827775,51.28482683500078,-33.18473178569518
-91.10315220886025,974.0224569315073,732.9303707005718,-89.61168096827775,51.28482683500078,-33.18473178569518
-92.20987500551325,974.1515868333364,732.7842476988378,-89.61168096827775,51.28482683500078,-33.18473178569518
-93.31621547041516,974.274678910693,732.718771864596,-89.61168096827775,51.28482683500078,-33.18473178569518
