x,y,z,roll,pitch,yaw
-427.0842626988904,918.0904432979064,746.1682869765677,-63.285796038941605,23.911041181061556,-25.399721090340815
-432.37852431645115,924.0945605187992,740.3955366496016,-63.285796038941605,23.911041181061556,-25.399721090340815
-432.5404355670787,924.0713140096286,739.439389524482,-63.285796038941605,23.911041181061556,-25.399721090340815
-433.1437108407865,925.0512318782299,738.5062837764309,-63.285796038941605,23.911041181061556,-25.399721090340815
-433.88366930977554,925.1023089462043,737.4850404974397,-63.285796038941605,23.911041181061556,-25.399721090340815
-434.5096867759187,927.0373899141073,736.5476855293317,-63.285796038941605,23.911041181061556,-25.399721090340815
-435.27340970737714,928.0446897022508,735.5214784114943,-63.285796038941605,23.911041181061556,-25.399721090340815
-435.8940085962229,929.0500948325092,734.5594064350721,-63.285796038941605,23.911041181061556,-25.399721090340815
-436.7873904895718,929.1256631542365,733.6750158420296,-63.285796038941605,23.911041181061556,-25.399721090340815
-437.9608514962296,929.2610464558687,733.5487523490037,-63.285796038941605,23.911041181061556,-25.399721090340815
-438.9407451307816,932.2734219896107,733.252376085855,-63.285796038941605,23.911041181061556,-25.399721090340815
