x,y,z,roll,pitch,yaw
-286.06514446527,905.5458134730421,897.429701015861,-89.3377819657721,63.75423259353425,33.86445108365567
-293.61814655590297,900.7688705473494,893.0572660070161,-89.49520789599516,49.604318992248,37.96017059215798
-294.5233886740993,900.0741821200737,892.0917292576528,-89.37207595547345,60.54908748341859,37.70478839190867
-295.4309852608155,899.386016977503,891.4529632686368,-89.44649824497256,54.6214943912803,38.476331856508466
-296.3282651262655,898.6851873703667,890.6493793218358,-89.5671023503153,64.25170764133438,6.773472016930976
-297.8170884042204,898.5179688072733,889.9289152639467,-89.23976514467685,62.594670426322914,73.204856766996
-298.2424119114927,897.178314408398,889.2059471905688,-89.56424201150159,64.02737079389908,7.335905026180915
-299.7258747102439,896.9969602591109,888.4800786399877,-89.36712257014304,60.312720058989115,39.38500019568054
-300.6122346554157,896.2832467629021,887.8358039005246,-88.66760304646722,77.78129551102204,39.26345131368836
-301.76228722254467,895.3822917386008,887.5244826997907,85.56983289480505,85.85186046688062,-147.0836605044033
-302.91984585273775,894.493035666094,887.6249934770194,180.0,0.0,0.0
