x,y,z,roll,pitch,yaw
100.52989207344729,-499.6056960710565,354.25146585583957,35.22312075607887,30.05083682103916,54.78330117367747
98.00959623360728,-496.0389318447202,356.8671937700128,64.88880163867856,41.435247943438625,72.84479708222219
97.49067507597334,-494.45267735121615,358.41344278467943,6.576334467559143,6.546316334183819,44.90489294437121
96.1714174462536,-493.0987170343102,358.62874035265384,-14.514684549482679,-8.446363211273196,60.41103755648482
94.58041975747005,-492.11820755642043,358.14997646001905,6.519173945813727,5.321273658624221,50.490304799280565
93.25969694701377,-491.0095092712395,358.3451844945946,-35.4146342632642,-13.44119661945768,71.79512858318394
91.65772861958618,-490.17694287774293,357.1130386533308,6.0448362348992735,4.2745063892352455,54.36533165852048
90.2204495176191,-489.13340329516734,357.2996733454687,6.892443803477936,2.9213608931287283,66.62108254598142
88.66080117595538,-488.4511160583671,357.5045325712108,-31.365780142605093,1.1840883556078543,91.99801912369891
86.73253143080512,-488.53806419435136,356.328165573476,28.289491876034827,13.86284741894947,65.7704029566089
85.29408037162716,-487.6563743437338,357.201017153949,-90.42511246496622,40.49838758716244,-0.5869067393744895
