x,y,z,roll,pitch,yaw
-473.4896166933335,742.5879280082727,887.2875947705372,-90.28892434342255,45.45048127360113,-4.686399838655369
-477.07623065145117,742.870031382855,883.8130102017639,-90.49982965489927,30.502794043523796,-44.673878082853086
-477.7405172058791,743.5066236776602,882.2547691374434,-89.79191589437295,32.864184864307894,30.606225986264818
-478.5279420597628,743.0463078560758,880.8455547265232,-89.78566438368345,34.05625588444648,31.121335287433194
-479.3105682184677,742.5793485597515,879.4997746120431,-89.43796364115748,47.917880707925356,71.77241575574095
-479.75980220010877,741.2745759478437,878.2566960578325,-89.77469729415992,35.300577150123694,32.17946783897279
-480.530279826228,740.7955550580432,876.9777742899283,-89.7609901256732,39.55880877907799,32.59064599051963
-481.5149172269821,740.1733465699841,875.5703444696769,-90.33049278468228,44.99704828462461,-8.951505108906932
-482.83445753494306,740.3717456300946,874.2358036552828,-88.84761634521146,61.99157599431954,92.21357801514775
-482.8007886891482,738.2905681016113,873.1313186746066,-90.07031684280211,64.6958142420611,2.8756703576262614
-484.5469885918525,738.1992795873715,872.3056459576143,180.0,0.0,0.0
