x,y,z,roll,pitch,yaw
703.9832395465851,-499.61545961446404,358.4647330543021,35.24182393917787,30.027761808025787,54.76171262365968
701.4503610526676,-496.0790099615215,360.76048007494353,92.85432612444244,46.327221230956305,92.08775093720509
701.5030578670605,-494.4766929758813,362.29199322494424,-57.51221871220764,-29.20497919595519,72.78673113023402
700.4109199989588,-492.9389758375095,360.23445026864624,-21.23741221661258,-25.252545622843538,42.27095129553846
699.5042571662829,-491.53887758828716,359.6559465314458,34.382731678300026,32.729295560321,51.75743968008648
698.63766381461,-490.12066659421146,360.55432953800573,5.574032316756309,7.543461726111471,36.406601478363825
697.6226171838963,-488.7096309082034,360.72181947446256,-19.798192537915746,-22.603405240960868,43.06851901252508
696.5948064868327,-487.25579862541565,360.13553284481395,4.621803749002994,6.837939994258123,33.93762033984562
695.70706272744,-485.91170824234666,360.2642050126491,29.33036170891952,25.891184252915895,52.03789740154646
694.5694503630258,-484.4708917184372,361.16404958336693,6.759478900811486,3.3504324624765034,63.47590812478984
693.167400749019,-483.76070068956926,361.34964729552837,-90.3381753613213,40.516974768282594,-0.5943107704191514
