x,y,z,roll,pitch,yaw
-338.81250752204016,858.8766867515918,893.4632574720661,-90.28892434342255,45.45048127360113,-4.686399838655369
-342.2556347826452,858.9694355092421,889.9555388092303,-90.61413135637889,43.87929080100052,-51.877067496985056
-343.22287784661694,860.1661017004432,888.359137424412,-89.0253041781787,56.52032741273505,103.37227959345182
-342.73021501046173,857.8873206802878,886.8213603528789,-89.51377987261533,37.72660178809019,73.35549539910257
-343.0552348366713,856.8548201073297,885.4258313837624,-90.28226955196212,41.80087884838747,-5.70048351822865
-344.3082859373366,856.9720937364916,884.0179193350211,-89.77939586656203,36.50422912426636,31.279142879367352
-345.1997674942552,856.4366869094962,882.6153232426044,-89.51459279399965,39.35739185664221,70.52692865510708
-345.6121993888625,855.3193611860679,881.166949826109,-89.77540623786348,34.12387767443454,32.396473486380735
-346.3812450366658,854.8373495541817,879.8301718875798,-90.04654600006619,45.64063816206932,2.1413586475434325
-347.8412680703702,854.779399193195,878.4017178791867,-89.60435744859036,63.73460090126933,33.331829047773915
-349.0325106863669,854.0073060745904,877.7029514485616,180.0,0.0,0.0
