hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
3,4,-9.75546754489187e-10,2.38244325396903e-07,-2.05073161943585,-2.92340643896719,-9.03355612535961e-10,-2.38578313123216e-07,-2.38607832209914,-0.454724113000691,0.344613954279055,-3.38542983648201e-07,-0.0488553953191513,-1.12452189186791,-1.76921059345989,-2.40832368897228,-2.00193908853927,-0.427628467174705,0.145035437993898,-1.08428290001198,3.165063776866,0.20630189141783,1.77737052447871,0.498537889512022
