hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
13,4,1.25758106150897e-08,4.75917022374407e-07,-2.73467789091717,-3.53287806956244,-3.88649823435117e-09,0.623667687186858,-2.19064293910037,-4.79580265941701e-07,1.31063462624479,-6.57856195001097e-07,-9.42918745749921e-07,-1.05050380953975,-2.28445797685777,-3.01952116415994,-1.77519946969134,0.545074281180435,1.25285169861055,-0.725375775664601,3.71825414793311,1.42046855819814,0.106733188767514,6.57568236306361e-07
