hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
14,1,-1.36341213874402e-08,9.62575364540211e-07,-3.06503846559042,-4.42421977658638,5.53484369447688e-09,1.08890717544989,-3.22955794078092,-1.09117068960092,4.31644041289405,3.36378396615001,-1.92712275293161e-06,-0.546857474319918,-0.8334392860045,-3.05650166823753,-2.11300106300221,-0.136794456621161,2.70436485479019,1.76100033218328,4.58583569625662,38.4162570513958,18.263199584587,39.2935121734286
