hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
7,2,2.49126890707885e-05,-1.74682375830691e-07,-4.21846022475711,-5.49134147745461,-2.39134274124808e-05,2.65192742323431,-3.16246070786048,-3.36778609520404e-05,4.02152312590397,0.647928524337034,-8.59167494127178e-06,-1.34800884885311,-3.45069551886877,-4.37126853153609,-1.66323605245402,2.01546101805962,2.93331074432528,-0.338805140735876,5.74959714799868,1.26423596006645,-7.83471544585957,6.15335166596827
