hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
19,1,0.81496527915192,0.987795655893152,-2.04848783788771,-3.24428028428835,-2.70688360615168e-10,0.776540682855102,-2.47536470822882,-2.88248183003921,1.96552583135929,-8.26946189380912e-07,-3.28047629834822,-2.47673820741066,0.0504103149378726,-0.452875566360778,-1.62782547260349,-1.82906635810797,-1.3569077627462,-0.974456524863983,3.38069078416003,40.079822778774,13.257403886282,34.1798419055029
