hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
8,4,1.55847362748318e-05,-9.40915793498658e-07,-4.46648389978441,-3.8170083093725,-1.77962037923862e-05,3.22591689739291,-1.90720771335958,-2.4243248861519e-05,2.24354524863156,5.52659974463964e-06,-7.71847578562301e-06,-1.61574496753014,-4.15910530501071,-3.55360423201811,-1.63719429998316,3.10778678354499,2.00530973856536,-1.31038863272083,5.18598428656675,0.000111129388265852,9.83937101675975,-2.25105669429126e-05
