hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
14,4,-1.36341213874402e-08,9.62575364540211e-07,-2.04064350114618,-3.27932977345584,5.53484369447688e-09,1.16444040570409,-1.48018039644671,-9.50918277311961e-07,3.05278787830343,2.03356019981561,-1.92712275293161e-06,-1.37230525980256e-06,-1.45525180403452,-2.71630066799094,-0.994941955295188,1.07324729863011,2.7622190332612,1.4860077807229,3.582885219158,12.0579606483521,5.32220683393932,7.44217495070112
