x,y,z,roll,pitch,yaw
-389.42225895452236,920.6192795755578,742.5414613998947,-61.965158075095076,24.496989420108825,-10.462991426923818
-396.21244752647056,925.57958297509,737.3746343526462,-86.4123076877849,10.56680873478013,10.352738282367982
-396.5151299814793,925.5890649516998,736.5645128889485,-58.569158132498714,25.77610451524672,-31.088090445213165
-397.27427785653833,926.6865358502423,735.7691871909718,-58.35034122509922,25.86314069114356,-31.494522531520833
-398.03796835815643,927.8080190967039,734.9669654320772,-73.99490698318456,20.474591504687474,21.007514171613543
-398.9261511995052,927.8724342301181,734.161904557866,-58.35973383729094,25.85926585822649,-31.513736270583458
-399.6990541334601,929.0079753477776,733.3492565551344,-77.02990541459816,19.038870486787147,18.27412525388151
-400.4443124735533,929.0619276682339,732.5371037085741,-65.23672472358422,22.905741523036852,25.778643281620564
-401.4776599938292,929.1668236612716,731.9555052668323,-44.76672647982503,22.55757546715136,34.80773174774745
-402.6482145206669,929.3145119601704,731.9024689086796,-35.19484560589747,34.997618484140226,-36.81978266928659
-403.6226586809702,931.5729652498242,731.7492957212114,180.0,0.0,0.0
