x,y,z,roll,pitch,yaw
-467.3250584685812,920.2658798866044,744.9624807997325,-67.94637019690423,22.215627419476032,-0.9517656818833247
-474.3722426045766,923.6657691892335,738.8479281009611,-81.33743241467413,15.952977143780641,13.996513877559282
-474.9666986998535,923.709587220801,737.9636596767309,-78.32312345965141,18.06390972563712,16.62825045485251
-475.70682065949813,923.769279720038,737.0817499540723,-59.132271735906436,25.37426556997343,-35.02495527507662
-476.43122849650143,924.944451651377,736.2035540117885,-79.59782153121581,17.295288131628972,16.48846516875971
-477.17618383773305,924.9922227426403,735.2418775679794,-59.34902358974199,25.28342728009216,-34.797364225303475
-477.90977324833216,926.16982446106,734.351439065972,-78.48784190745016,18.013997191596783,17.555346451432957
-478.6564042898847,926.2182469101194,733.4600211521033,-72.38902479121478,20.868543206177716,22.174604453780653
-479.5479457963394,926.2875193043101,732.7216378124342,-38.898731870498686,31.22204418881379,-17.508911058180452
-480.57943636028665,927.5282434372725,732.5786956368356,-47.993066211403864,22.467123657003274,35.740233708079934
-481.76210655979685,927.6456003830654,732.4479249455283,180.0,0.0,0.0
