x,y,z,roll,pitch,yaw
565.1672541750401,-506.288502688299,356.41215634147926,-1.7809404813132996,-1.6577698136994143,48.67005943554022
557.2492353143979,-500.2440619686147,355.91511848689623,-1.7809404813132996,-1.6577698136994143,48.67005943554022
556.25982060814,-499.2402650768786,353.4321223132661,-1.7809404813132996,-1.6577698136994143,48.67005943554022
555.4024111805091,-498.2630297438718,355.0694553226295,-1.7809404813132996,-1.6577698136994143,48.67005943554022
554.1991716368588,-497.27934742887294,354.02247043977064,-1.7809404813132996,-1.6577698136994143,48.67005943554022
553.2428434580942,-496.29516494054235,354.25746693699017,-1.7809404813132996,-1.6577698136994143,48.67005943554022
552.2836894753484,-495.3093683994032,354.4727065426776,-1.7809404813132996,-1.6577698136994143,48.67005943554022
551.3225479814564,-494.48799300689075,354.68025308825776,-1.7809404813132996,-1.6577698136994143,48.67005943554022
550.4278943045036,-493.5648429721465,356.2120361707178,-1.7809404813132996,-1.6577698136994143,48.67005943554022
549.2329702913803,-492.926110490885,355.0834706492132,-1.7809404813132996,-1.6577698136994143,48.67005943554022
547.7850260272783,-492.9359602348351,355.4008765690839,-1.7809404813132996,-1.6577698136994143,48.67005943554022
