x,y,z,roll,pitch,yaw
390.3778760348297,-500.0580936255261,363.9109339533697,-12.525773380561578,-6.328941795870642,63.665975933626356
381.79259007835157,-495.48885735365843,362.20911571747166,10.523730941173497,8.5242780116714,50.819121198056806
380.80997124315655,-494.6467982233885,362.4452383414928,11.406968751657676,7.10359922327799,57.88573736738736
379.6614082173583,-493.8899669290864,362.71912604374126,-40.58704558026763,-17.78967661062074,70.71464045793817
378.4333419113944,-493.06692513365954,361.5460922761943,-41.748992516957934,-14.618805937476763,74.55745622367361
377.21412557624234,-492.4190339459558,360.37749252690315,9.131302693462954,5.08581353938594,60.404037876031616
376.06705822241423,-491.7501992042205,360.588862723477,-42.14285798045853,-16.281200057063316,73.12127006155247
374.85900627542924,-491.0252403958044,359.3966468264135,56.21487186765237,20.216240025103705,77.11905423864889
373.92991544171355,-490.24017544304706,360.9154489636505,-40.12691891652043,-6.383643412003851,82.89364697714892
372.56519752229815,-489.9428669401227,359.7480182068285,-36.22345276421677,2.3228207993212537,93.28705776142338
371.0483626883356,-490.06876684067254,358.6342932949762,-90.61671893660426,45.66147471686854,-0.6464578782873923
