x,y,z,roll,pitch,yaw
-648.9112947004356,552.2348961836668,897.062533344898,-89.23504000014132,63.300084321709555,60.35809481692316
-653.7195928272065,544.8791575549584,892.5411827009243,-89.23504000014132,63.300084321709555,60.35809481692316
-654.5800638219249,544.3392191122693,891.707260389324,-89.23504000014132,63.300084321709555,60.35809481692316
-655.58226493376,543.706742295805,890.9599175554619,-89.23504000014132,63.300084321709555,60.35809481692316
-655.6088245062817,542.0026615255182,890.1380313486518,-89.23504000014132,63.300084321709555,60.35809481692316
-655.6307789414421,540.3081369581168,889.4912556639208,-89.23504000014132,63.300084321709555,60.35809481692316
-656.5865596832301,539.6329474395911,888.831512139713,-89.23504000014132,63.300084321709555,60.35809481692316
-656.5846050748747,537.9298317840949,888.1074516392032,-89.23504000014132,63.300084321709555,60.35809481692316
-658.3217934231285,538.3276949922445,887.3380253467167,-89.23504000014132,63.300084321709555,60.35809481692316
-658.4427195392788,536.529787467365,887.0428099829502,-89.23504000014132,63.300084321709555,60.35809481692316
-658.7040183126768,534.6606275983124,887.1721446094806,-89.23504000014132,63.300084321709555,60.35809481692316
