x,y,z,roll,pitch,yaw
563.7733280559906,-498.01957279402865,354.10741604809846,17.450774488351644,22.118525330990956,40.12664683023151
558.6055013437494,-489.92083111370135,358.1173881125793,-76.15897791591594,-20.645233308624164,84.84784360033176
557.8886041993497,-488.67442457457133,354.9964805241174,77.89380436483306,25.207099839546657,84.96287031529835
557.2905890399746,-487.1620223733308,358.0905598617386,-56.26184962954197,-30.916286552608128,70.84811599163262
556.4475691880704,-485.8841240939419,356.5351122026867,0.3095017277249063,0.5080109343834565,31.719102620931444
555.6312749588892,-484.5527795939893,356.54358743159617,62.446274590982206,34.93504463577063,73.56634247332421
554.9930448670558,-483.2309247407132,358.1008173458723,0.14141010320434796,0.24783583105230947,30.152546939328467
554.1730077743014,-481.80767512613994,358.1049011883706,61.7271657047597,36.52215740517498,72.45429254981599
553.5244653120503,-480.37959316744485,359.6803449417595,1.5817761620747814,1.8911736306695075,40.228082026201406
552.5366578293188,-479.20131348978015,359.7228734978863,5.020421235398048,1.4144579294970596,74.5558067413034
551.0560640779319,-478.7833308896505,359.858017689637,-90.658479015042,0.1322888197086393,-0.24372007297330572
