x,y,z,roll,pitch,yaw
-311.6023975806396,864.9274222697013,903.6234887733294,-90.46994766590153,45.39386022942501,-3.8033361504098555
-318.806499639106,865.4589021070109,896.5762954743267,-90.46906478278252,31.750302096128838,-16.19748743011333
-319.4856244075146,865.6490592073226,895.4379194631944,-89.86728707627994,51.97000879844088,4.824501544482675
-320.51443117766587,865.5620964930711,894.6316675372607,-90.74387498145215,61.518749211697596,-10.00336236152706
-322.05808295844656,865.8144878160924,893.784924452313,-89.83105882777011,56.149800736127084,8.45444139352596
-323.18320879098195,865.6479639282674,893.0241201999686,-90.82011980411147,64.5733341561111,-9.707409929654846
-324.74602959554227,865.8931089356525,892.2741944325348,-89.83185921567969,54.08619203273979,9.170623182753056
-325.8776315235314,865.7110167196224,891.44618651505,-91.09370263273044,71.3990671913793,-9.822544164987233
-327.46373528915177,865.9554057448192,890.9089807291216,-88.72401967628711,86.23145041731848,17.04128852405359
-328.87062474559957,865.5550843574371,890.81803936627,-91.68619685991679,77.43848262882675,-19.24275060524399
-330.9360603356143,866.2114823322717,890.3412199672306,180.0,0.0,0.0
