x,y,z,roll,pitch,yaw
701.8769665278204,-507.389923411822,340.1589753787035,-74.61998806112534,24.617428980298335,34.72439252961464
694.2462819210033,-502.7360149706308,344.42051330662986,-74.61998806112534,24.617428980298335,34.72439252961464
693.4669388117576,-501.7832794758747,344.49037461172,-74.61998806112534,24.617428980298335,34.72439252961464
692.5311847285363,-500.99042711806635,344.5820602739295,-74.61998806112534,24.617428980298335,34.72439252961464
691.770981585814,-500.20544442607104,345.84110140179564,-74.61998806112534,24.617428980298335,34.72439252961464
690.8467645398536,-499.4142710558602,347.12134800357234,-74.61998806112534,24.617428980298335,34.72439252961464
689.9016662097017,-498.6126968621518,347.18808640890785,-74.61998806112534,24.617428980298335,34.72439252961464
688.9562075340011,-497.810464584097,347.2487432465915,-74.61998806112534,24.617428980298335,34.72439252961464
687.8529525744801,-497.16971814494906,347.32947763108785,-74.61998806112534,24.617428980298335,34.72439252961464
686.7496065102372,-497.1689511782771,349.87537697737406,-74.61998806112534,24.617428980298335,34.72439252961464
685.4781203698864,-497.2552546696673,349.9959391800671,-74.61998806112534,24.617428980298335,34.72439252961464
