x,y,z,roll,pitch,yaw
167.93399883374627,920.7646217521656,738.9200704099314,-90.03249308940978,64.96223472826813,-38.950687477114336
160.96627826912527,927.2123690735449,734.6927216306782,-91.78159449928343,72.99069400539871,-86.09764910198777
160.72187234527212,929.747833741077,733.9244363857447,-89.2142891037437,48.12154886077119,-5.404638798031459
159.75807478356433,929.8552084669342,733.0477503695922,-90.57138193746124,64.6362977850102,-56.3438995870288
158.82727882479014,931.230247993485,732.2612051710659,-89.11915990586488,53.74264203423165,-4.628842321725819
157.860462757581,931.3250643502568,731.5426217190313,-90.5512836624894,64.35657533570163,-55.82248322374453
156.91628001344247,932.6938682469179,730.7448054906492,-88.54819737202827,64.07911047425114,47.496204856152445
155.76230201899364,931.5090863526889,729.9429361109105,-92.28590040604058,80.19233761138126,-72.78407999438615
154.8284295246326,934.1723385712039,729.4641929341385,-85.96407964579522,83.93867935775549,-1.8868646187411067
153.53648026857672,934.3022004018972,729.3219766060174,78.53099637822878,85.44041282155811,162.38899380583683
152.24699453136736,934.4351210392099,729.4277294199435,180.0,0.0,0.0
