x,y,z,roll,pitch,yaw
-197.31277335934095,920.8825174952551,744.1808987701386,-63.90079718542928,23.68011435944148,-3.5585173729013
-204.46890881927317,925.5262614997287,738.7742755792533,-78.39312428156548,18.14171630591064,18.03590964346406
-205.21039739977164,925.5698136693877,737.8961303723045,-56.82060396570467,26.37261318829005,-29.29997682906329
-205.9758101345189,926.6429531328604,737.1816891118185,-57.41191865501728,26.152722526381368,-35.761532773525644
-206.60047901592156,927.7086699048198,736.4583763252765,-121.73412756627269,24.58635733015418,22.811810925411628
-207.45885319074762,926.7431362242598,735.7156877475467,-60.580063520678614,24.859020130962442,-30.610479438288706
-208.23770510604845,927.8215079068673,734.8387841803705,-75.47611899538427,19.67165365339507,19.831615721119103
-208.98179073418214,927.8753688071513,734.101907955769,-72.25868947478006,20.97242697195991,22.023986809096968
-209.87222842797928,927.9472279909561,733.3674757310305,-45.30667503699469,22.315674759432255,35.51984544987475
-210.89788407736967,928.0651149432456,733.3121396733493,-37.08295771508085,31.046925853181435,-12.752260697091081
-211.97364538481457,929.2109454544872,733.257551746351,180.0,0.0,0.0
