x,y,z,roll,pitch,yaw
737.8647520934741,-505.12610936179533,345.24225915646184,28.453003765091005,17.02450021343502,61.74940562903657
730.8258728447681,-499.7044229842727,349.73495209903297,28.453003765091005,17.02450021343502,61.74940562903657
729.9966106009634,-498.8127221880211,348.60899483681703,28.453003765091005,17.02450021343502,61.74940562903657
729.3893190478373,-497.9275624940633,349.89400120622315,28.453003765091005,17.02450021343502,61.74940562903657
728.6170387477721,-497.03613966830983,351.20765861435495,28.453003765091005,17.02450021343502,61.74940562903657
727.8372435509898,-496.1369345755154,352.52326869352316,28.453003765091005,17.02450021343502,61.74940562903657
727.0313688393569,-495.3217893927949,352.59497908486446,28.453003765091005,17.02450021343502,61.74940562903657
726.0637935460189,-494.34286879565764,352.673793234895,28.453003765091005,17.02450021343502,61.74940562903657
725.1097096820283,-493.75881545957486,354.01853969585784,28.453003765091005,17.02450021343502,61.74940562903657
723.9795222290859,-493.60299781924004,354.1511302735786,28.453003765091005,17.02450021343502,61.74940562903657
722.8520813475089,-493.6788592124136,355.54751639703693,28.453003765091005,17.02450021343502,61.74940562903657
