x,y,z,roll,pitch,yaw
739.3332375718855,-507.39829485385945,335.2343410350136,-60.719297743270594,15.954482961460103,24.8420062856633
732.8753480546487,-502.1402998595048,340.84794957228587,-80.72315209727886,-15.108546774819342,17.291294953090617
732.2948089041251,-501.3342925515776,340.87365827930216,-57.86322864590348,32.791711157280886,25.70951463653334
731.5503996471842,-500.5381071299012,341.96996315199493,-61.2407964151396,34.28711051982948,24.25511746568761
730.8004310534488,-499.5861862920152,343.07130929737076,-76.08479476439312,-19.556258040288952,20.120102986487346
729.9239670446577,-498.7005560492124,343.11657729393994,-59.768844363887844,33.393671832588105,24.911361890394893
729.164806503717,-497.81133408315327,344.22496423273407,-59.78226204993003,33.40287849760375,24.905483499597217
728.3998139327796,-496.9145910954148,345.3419644402786,-71.01927439274601,-22.92186035340473,22.05436624499454
727.5181246676219,-496.24533909557016,345.4031081492555,-41.20551519726499,16.58929961090849,30.4214495328455
726.4519122046624,-496.01874318178955,346.5897154040231,-37.28369854727871,11.478250017484108,30.680973989195333
725.2301419787178,-495.9424743265347,347.8086677454036,180.00253275997252,-1.6264641057383158,-0.6588454444620488
