x,y,z,roll,pitch,yaw
299.3708325486972,-503.9758503503135,339.68753191111796,37.48660356001763,24.200724213793574,62.212473843313596
293.6041477407332,-498.00036513462305,345.5420895061576,75.27326285096366,31.167565210241264,82.52771067584197
293.32375913883095,-497.1980440910553,346.80011196268356,61.83968781941611,28.55036840160137,75.94295985506602
292.72508438022555,-496.3106054118988,348.1142503840481,-50.60635503552379,-25.13353184538457,70.4509108689078
291.9005429820716,-495.43575736428386,346.9397254826778,61.23454993980233,28.78396600297664,75.48827671043077
291.2949475091562,-494.5397084580371,348.2415489294549,60.324134575125704,30.859448207470578,74.00530314089467
290.683280965977,-493.5542168623206,349.54423539577135,2.460639292038755,3.1186752300910063,38.71463114603934
290.0440979043502,-492.7444821857042,349.58861406765357,55.750463925558606,26.193523622744756,73.57402532475298
289.26453292422434,-491.8295768506225,350.92093171137697,7.0224867264099,0.9650193113840408,82.52362566541647
288.1457715122579,-491.67475111350757,351.0600440483795,6.590701559744495,0.907190073740476,82.50628991954333
287.0262952273286,-491.51974446978033,351.19061119075593,-91.13225840252734,-0.4518786618876078,-0.10781745425986831
