hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
16,2,0.198462245998371,0.594226161413129,-0.9286796303968,-0.516053867377734,0.8134071743101,0.935724322430646,4.46643753093667e-08,1.39797769795916e-07,-2.70743385044625e-07,-2.70775299272305e-07,-2.78736860822312,-2.7828864878006,-0.0599520337192581,0.383156175012218,0.603248598858138,0.491895136750332,-1.95916896194023,-1.95392564157765,2.86532933111238,-3.64812403570617,-3.18947071942659,10.9632245307226
