hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
18,4,-6.38236770100775e-08,0.743034940340681,-2.30920595692646,-4.86230042535629e-08,6.30077203736698,6.61775879215916,2.14279225474456e-08,4.65670290108159e-08,2.6466406514495,2.67273081635081,-1.23823724607064e-07,-1.23823453569249e-07,-2.18673700822648,0.610307392196587,6.06410088010038,6.41389151604519,2.08364320119689,2.09285240148409,7.00886909776103,0.22947442909438,0.0615724883410844,1.10626474736364e-06
