hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
19,4,-6.21540090151029e-05,-8.53481311944097e-05,-5.93513737657747,-2.9615847496583,2.09636882427594,5.51314174363068,-5.85534315860059e-05,2.68664157640098e-06,0.371321555708732,0.393650812082349,-8.08452564342588e-05,-8.08458974452595e-05,-5.70516819257227,-2.69710777688408,1.87030466116848,5.36167528597302,0.329546685466967,0.365964952947716,6.18824775537744,0.549630087059644,-0.000249128348426607,-8.92517957780115e-05
