hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
19,2,-6.21540090151029e-05,-8.53481311944097e-05,-6.62889161059593,-3.73668983928287,2.08817525251607,5.6291188028369,-5.85534315860059e-05,2.68664157640098e-06,1.62011539150461,1.67326232045141,-0.734844982109735,-0.697005446887704,-4.84222007115956,-2.30926731585144,1.5582462611506,4.52503792846462,0.473977854894068,0.526269756047422,6.76092455405182,-3.90945069815151,-2.91440055957298,13.7629350659671
