hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
12,4,3.24007487506606e-12,1.27788078111129,-2.55997837789675,3.34974040854819e-12,6.52452430574101,6.6122615851028,9.09494701772928e-13,-4.91050990200821e-13,0.652962234076995,0.659964711853712,-5.78052095079329e-09,-5.78052093897549e-09,-2.07976343569447,0.704234823913033,6.067050184421,6.37395893142222,0.626867002507103,0.634878249914262,6.76501737517515,0.259194028606554,0.252745402560872,0.0262382993066872
