hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
18,1,1.97084189464681,1.26420872395676,-3.26963426798238,-1.38176885097558,1.33438790170828,3.31175939664559,-0.635540037792964,-1.7438651470679,2.47518245263495,2.47963407869546,-3.41120525239245,-3.40502748592453,0.741887566728508,0.57476792431137,0.0752219260029106,-0.438538572888989,-1.81509226811287,-1.82225951946924,4.69032145262437,35.1940574826698,40.6012475738408,42.3848982549314
