x,y,z,roll,pitch,yaw
-582.1916397983368,650.7713003538541,889.8270363064505,-90.28892434342255,45.45048127360113,-4.686399838655369
-585.7122187394424,650.9878365541396,886.3536878333742,-89.27989046829364,47.275709952792724,119.86549567313386
-584.8913457054967,649.4974639256702,884.7863463809551,-90.60325215502958,53.84242080029528,-29.590897741766444
-586.6233966038591,650.4540652254515,883.3424415800198,-89.77887042450777,36.4152114714627,31.36710128934607
-587.5150311592314,649.9167373511657,881.9337697077455,-89.01167113822517,56.7789351811694,93.479727136138
-587.435808295847,647.9609456567787,880.6549340736739,-89.77475678969215,34.043558607684,32.49924411071167
-588.201796211924,647.4789725143299,879.3179781744268,-89.75818317965691,39.59481477654686,32.91239625372672
-589.1798704703366,646.8533083493222,877.9168156294916,-89.45410400303568,44.3486086575331,75.98363000092019
-589.5036201456169,645.6304517872907,876.6257968108679,-89.74161013621938,42.24749875868053,33.904073113410675
-590.4667171000204,644.990829203063,875.355253106927,-89.12385333651291,66.97881847567405,64.76829430776252
-591.2017940235818,643.4944230217808,874.6488714686986,180.0,0.0,0.0
