x,y,z,roll,pitch,yaw
316.31103051864295,965.6006208852189,743.0217048662885,-89.8328216609694,58.78855332139972,-43.12150755907409
310.0720190587534,971.6516202890961,737.8010017003928,-91.21362501350556,70.48479520174085,-84.57163251580583
309.80261351406864,973.983288708052,736.9738683109717,-89.15686872763818,45.29309900200733,-4.739257766308537
309.00391994368886,974.0655097735063,736.1761208085227,-90.19142450815943,55.0161363409015,-57.806380090028426
308.2229304737991,975.3006443447059,735.1533602437471,-89.175374618434,42.49059874656868,-3.7413309526518197
307.4193889060863,975.3697257774303,734.2695821113183,-89.16427718080872,42.43418529622971,-2.964782377013978
306.61568419677246,975.4280743428501,733.3848176365923,-90.20368270596903,59.23534880770993,-57.53205443692642
305.82290225865506,976.6679021505794,732.5088604988736,-90.10492737390709,65.743718727226,-52.99901361222344
304.86495147433027,977.9374456979237,731.792233258114,-79.05172803459216,87.21127773686504,4.916409690357554
303.58115100428324,978.0710417671697,731.7283847418456,-90.4709306131029,84.81457413741674,-53.72077783682064
302.61544449333917,979.3661509902967,731.5832327260016,180.0,0.0,0.0
