x,y,z,roll,pitch,yaw
589.6821164060393,-504.52971775575656,335.57725968491275,29.32169569454985,21.02014030060512,57.06451868651236
583.2628532551438,-498.30166617000157,339.83287478202783,86.90321031757681,22.772610953641585,88.89989856425814
583.1275105933053,-497.1635881649164,342.54571784010295,-25.583811785820753,-18.972714934836706,55.64361500158515
582.1022127253812,-496.2080116037065,341.9182637534125,33.5135702646575,24.892343501031895,57.21419296908844
581.2392064803053,-495.24127646037005,342.6647722524823,53.30975075786148,27.417439702571627,71.22604460029623
580.3283538115164,-494.13526489146034,344.1206566748822,2.640964198567571,2.738580242721197,42.615077515277655
579.3781965640568,-493.10486050527334,344.18381188170656,31.213715318345212,23.04145153202033,56.78200775103621
578.3799653287487,-492.0552206218674,344.96630396877606,-25.98672984827219,-18.16721233737755,57.22080147060811
577.3599702441795,-491.1622500223176,344.3451357851634,6.283966522149399,1.9242792638046389,72.00668986614544
576.0550516920855,-490.7377322042821,344.4954231738641,65.35932106946562,10.428714655237053,85.37369874639855
575.045708791059,-490.2422944439238,346.74047394339345,-90.37038051701614,40.959907078453305,-0.49642326742916293
