x,y,z,roll,pitch,yaw
503.87589007208516,-505.9000288273211,337.242367464939,35.62303202369086,24.024818447550633,60.50802995970147
497.18394047428217,-500.89615683857016,342.7430409312915,35.62303202369086,24.024818447550633,60.50802995970147
496.60018645534336,-499.9562067652655,344.0005236732227,35.62303202369086,24.024818447550633,60.50802995970147
495.85494725992027,-499.08909547798635,345.286096824227,35.62303202369086,24.024818447550633,60.50802995970147
494.88593311972505,-498.29167583930086,344.197308952099,35.62303202369086,24.024818447550633,60.50802995970147
494.3164555194888,-497.49445526361706,346.65645032420275,35.62303202369086,24.024818447550633,60.50802995970147
493.37181151691397,-496.5331724782369,346.739859330268,35.62303202369086,24.024818447550633,60.50802995970147
492.60483290659056,-495.72316089563174,348.0186698668391,35.62303202369086,24.024818447550633,60.50802995970147
491.6561347771223,-495.32376300988005,348.12308259964675,35.62303202369086,24.024818447550633,60.50802995970147
490.39112745395323,-495.24986137849714,348.26962158414904,35.62303202369086,24.024818447550633,60.50802995970147
489.28350915015596,-495.1749707330555,348.39524096360253,35.62303202369086,24.024818447550633,60.50802995970147
