hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
7,3,0.222867029318195,0.0960836627495469,-6.52816121298969,-7.57903598803694,0.0938261323890401,3.50811896123684,-4.07790047393962,-3.71820100602458e-05,3.25916471944117,0.670411768259241,-4.0264476581342e-05,-2.93593628805787e-05,-0.31856194597042,-0.456540706078809,-0.223417636141872,0.246581763271927,0.43892436943851,0.272910180647987,8.35872692259952,-13.3395917744697,-3.39222866112035,-25.8279211777815
