hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
6,3,3.9402609092059,0.601161346395732,1.5466324271074e-05,-0.490510327157452,1.11434089831164e-05,3.82947676930044e-07,-2.48812233214949,-4.39849085370382,2.8314281435953,2.42731947448152,-1.96195149039011,-1.90045272525121,3.15007925247842,0.243481906292458,-1.77138110557039,-3.66858082480167,-0.392098405697402,-0.546286838885642,4.88206454213336,8.45419190099739,2.72062481251634,0.000282063850711722
