hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
24,2,-8.0931386037264e-09,-5.99159382011433e-09,-5.58752312982574,-4.22036597487458,0.369136843948809,3.63719629019107,-0.512685693437788,5.45537935957407e-09,2.14931505511004,2.22533298107422,-2.58107770881475,-2.56006490653414,-3.36020105243494,-2.40105518993916,-0.0406656261366548,2.34183690296705,0.272778394407896,0.30930726988556,5.99939936092901,11.998588802021,5.28873257921216,20.066304796079
