x,y,z,roll,pitch,yaw
-724.4770268523679,511.77485523379494,902.7315603867316,-90.27513223276942,45.430016682231766,-4.54543951243448
-731.4238289853566,512.0649714847789,895.759528355537,-90.52756441738634,48.763731259279496,-38.50902181564295
-732.5850913181637,512.9720929011066,894.4734828222324,-89.44266373228841,52.63707359858343,73.88727273756027
-732.9447062137405,511.7846318068109,893.5317449500689,-89.51178777926796,52.34150830736851,38.11236786009852
-733.7915131445413,511.13132383586094,892.7109083329842,-89.65448240382344,60.28266990351135,5.741523582564607
-735.1326118790566,511.0029687606194,891.9439892170316,-89.66840466672379,58.33836643674747,6.082819294634772
-736.4771246757024,510.86583175843816,891.1125595377089,-89.28002823558079,62.53452992045194,72.46940530234865
-736.9008718215009,509.5873862141631,890.4167786996265,-89.62811603535818,61.941788367793656,6.805634555033682
-738.2417763949746,509.43447772726483,889.69968839286,-88.78577976503264,77.41594658591826,40.015087011787074
-739.2621108603155,508.6106157727181,889.4108304158108,-88.77383394107446,77.46929970290772,40.652192688379145
-740.2737855319347,507.77536008731875,889.1231367048799,180.0,0.0,0.0
