x,y,z,roll,pitch,yaw
-616.7425500855795,604.9791823137349,890.4714377968164,-90.20845618125263,57.80469777680965,-2.1284179550016
-626.419272596565,605.292370680906,887.1117617554559,-90.20845618125263,57.80469777680965,-2.1284179550016
-626.5982396518726,605.1185207833585,886.1276557454177,-90.20845618125263,57.80469777680965,-2.1284179550016
-627.3913546010264,604.5614607530953,885.7062582913684,-90.20845618125263,57.80469777680965,-2.1284179550016
-628.671484595256,604.5006683230886,885.261528551593,-90.20845618125263,57.80469777680965,-2.1284179550016
-629.9599312685392,604.4398540563855,884.8134784254992,-90.20845618125263,57.80469777680965,-2.1284179550016
-631.2550458262117,604.3759639884486,884.2368812290374,-90.20845618125263,57.80469777680965,-2.1284179550016
-632.9656580933882,604.8899318822575,883.8148899160785,-90.20845618125263,57.80469777680965,-2.1284179550016
-633.8819438362967,604.2656958943247,883.5103730201579,-90.20845618125263,57.80469777680965,-2.1284179550016
-635.8352364455885,604.6598558586854,883.4612679423178,-90.20845618125263,57.80469777680965,-2.1284179550016
-637.6010850600674,605.1867525421302,883.0912546072711,-90.20845618125263,57.80469777680965,-2.1284179550016
