x,y,z,roll,pitch,yaw
214.94597496504957,-504.49031795036944,332.9267008844056,-67.84102254733058,47.05575005688375,20.291592298269723
211.9803079902385,-497.1961372837252,339.0436632933226,-67.84102254733058,47.05575005688375,20.291592298269723
211.8468341281755,-496.45792655826847,340.8510709067126,-67.84102254733058,47.05575005688375,20.291592298269723
211.5665149919028,-495.56206395184404,342.6957151525895,-67.84102254733058,47.05575005688375,20.291592298269723
211.35064590762863,-494.73812025753585,343.61603626717994,-67.84102254733058,47.05575005688375,20.291592298269723
211.13341881813847,-493.8333527449355,344.5455083078526,-67.84102254733058,47.05575005688375,20.291592298269723
210.83952270119494,-493.0879991321515,344.5518497967656,-67.84102254733058,47.05575005688375,20.291592298269723
210.32530949138237,-492.47028008171276,341.8024962192906,-67.84102254733058,47.05575005688375,20.291592298269723
210.03442144710226,-491.7318964083784,341.8113147659754,-67.84102254733058,47.05575005688375,20.291592298269723
209.59355483893273,-490.97768688708095,345.5895250103535,-67.84102254733058,47.05575005688375,20.291592298269723
209.08272203042446,-490.3299257253721,344.68201201809404,-67.84102254733058,47.05575005688375,20.291592298269723
