x,y,z,roll,pitch,yaw
-581.42294495055,629.9431620113864,897.5151650995999,-89.92823723365831,56.618109957465215,-0.12013840265642992
-589.7795544666907,629.9133384953279,892.0057683870832,-90.85184906478945,59.32483638859141,-46.90292346148101
-591.069594718431,631.254181765165,890.9104746786716,-89.71714156669697,53.04989725730996,35.88370891813559
-591.8460389014862,630.6957153599027,890.1957725812356,-89.91863716765138,54.959382904905276,1.5412812924745316
-592.9688370002325,630.6643271695148,889.4093600933495,-89.9217120260988,50.897569684064635,1.7881224673800604
-594.0942396806299,630.6276214384584,888.4952753669579,-89.72950474421624,48.58936462125358,36.30016822739602
-594.8712813436713,630.0601248710631,887.6520217950213,-90.85393417913639,60.763144370681715,-19.253250475497417
-596.3684638515351,630.5595045325633,886.7718975806424,-89.89738474276679,55.184996039309176,4.543662903513622
-597.617042140002,630.4593209326872,885.9027137679673,-89.57685525257685,71.58031893858202,34.824242465083195
-598.5142754977406,629.8412492152992,885.5439279765491,-92.04666317335408,79.04832166339824,-14.565820270808047
-600.26122301454,630.2307429282625,885.2024859996668,180.0,0.0,0.0
