x,y,z,roll,pitch,yaw
138.87267686002838,-503.16380108771045,356.97258935728723,35.22312075607887,30.05083682103916,54.78330117367747
136.4647674222578,-499.63627189040733,360.06431014636917,-45.53645198994906,-30.291809589056374,63.79723904776509
135.40139796145183,-498.2076151743089,358.6642034693974,7.277224447858229,7.222157530328945,45.05794244069776
134.08344627992062,-496.8543099423888,358.9022603000798,-17.04055022181175,-14.444927237734232,50.79091268513628
132.72256027813756,-495.56473964029635,358.3469040558007,-15.615310630249024,-12.998972762131725,51.11639920608346
131.2488585274752,-494.22100128808347,357.80428763941234,5.57573513352129,6.097227457929664,42.14274077119998
130.05101501856342,-492.874397584524,357.97807131923764,-18.504109447561955,-14.696503378259898,52.76269115776083
128.70556565471435,-491.6643333043588,357.3939178515984,-48.367620428680624,-13.694161514352755,78.28578480730893
126.96992824022874,-490.799639051387,355.34013645622986,-32.09517805026533,1.1007229877241191,91.81312317778993
125.0445348696964,-490.8791512539294,354.1317761300909,70.88810088671295,17.769825351566897,84.02969933670896
124.01601440335799,-489.76297456486736,357.26601154087166,-90.42511246496622,40.49838758716244,-0.5869067393744895
