x,y,z,roll,pitch,yaw
-361.378753552305,912.0634584551377,745.5608173301941,-77.909528132697,23.54470626077343,-23.732007102470153
-364.23675299237124,918.9280152704641,738.5151834458923,-77.909528132697,23.54470626077343,-23.732007102470153
-364.3905086439761,918.9164122138266,737.7123246752168,-77.909528132697,23.54470626077343,-23.732007102470153
-364.5450843691326,918.8997701988517,736.9094783348082,-77.909528132697,23.54470626077343,-23.732007102470153
-364.8467495441521,920.9351137232311,736.1229193247996,-77.909528132697,23.54470626077343,-23.732007102470153
-365.00281539330183,920.9180074134918,735.2397514542406,-77.909528132697,23.54470626077343,-23.732007102470153
-365.30642991002924,921.9442029239619,734.4337442668605,-77.909528132697,23.54470626077343,-23.732007102470153
-365.60576085274784,921.948936533586,733.6235176122925,-77.909528132697,23.54470626077343,-23.732007102470153
-366.31886733584366,919.9681516667617,732.9783789576368,-77.909528132697,23.54470626077343,-23.732007102470153
-366.7772627402433,922.0349708038038,732.3836083407043,-77.909528132697,23.54470626077343,-23.732007102470153
-367.0970030827019,924.115772255893,731.7770734835062,-77.909528132697,23.54470626077343,-23.732007102470153
