x,y,z,roll,pitch,yaw
243.79618107002491,-495.68153155811666,356.2220079365874,8.221092576637249,9.11116815894133,42.65838301161674
237.29387242971094,-488.2821672626454,357.3063770961237,8.221092576637249,9.11116815894133,42.65838301161674
236.638948905772,-487.1145471662963,357.3144626078065,8.221092576637249,9.11116815894133,42.65838301161674
235.82103790814364,-485.94722496946787,357.34101385167423,8.221092576637249,9.11116815894133,42.65838301161674
234.84007308246916,-484.6962798361156,357.3785705226053,8.221092576637249,9.11116815894133,42.65838301161674
233.8641454697184,-483.5886741983458,356.10710503785833,8.221092576637249,9.11116815894133,42.65838301161674
233.041877868185,-482.3590575104328,357.45339462238815,8.221092576637249,9.11116815894133,42.65838301161674
232.22468376689397,-481.1891329100052,357.48447240876703,8.221092576637249,9.11116815894133,42.65838301161674
231.24445749439758,-480.0189772266488,357.5360681521155,8.221092576637249,9.11116815894133,42.65838301161674
230.24417282868953,-478.8511035151395,358.91996908239526,8.221092576637249,9.11116815894133,42.65838301161674
228.9057592734269,-478.60363958763554,360.40338521162266,8.221092576637249,9.11116815894133,42.65838301161674
