x,y,z,roll,pitch,yaw
-459.8979241625267,734.5453766504661,897.6791477656575,-89.90248011416632,53.69096970473047,4.114169799131848
-467.67858850107666,733.6730507527996,891.7761287027705,-90.69237563886152,48.658419948583344,-39.96431438474878
-468.5732721705463,734.4045947733273,890.7650938311151,-89.7219517832346,52.0110458470739,35.65063590095212
-469.4367153783511,733.7887914191986,889.9421714787,-89.910272713074,48.66397421260201,3.820764585829134
-470.5179469031969,733.7150658407438,888.9901114054828,-89.91030128416678,48.63091264590274,3.8213379429260885
-471.6047381611386,733.6409470952967,888.0320382644468,-89.9091643563568,50.4675372118084,3.7072067207954422
-472.6988241177161,733.5686855415934,887.1284447530893,-89.88921601139268,51.17493146261239,6.584558081076267
-473.89708020378185,733.4292686936117,886.1595973314029,-89.88954389128193,51.16173244563609,6.537237446500055
-475.10276273430145,733.2899899371273,885.1843690547421,-89.39200256388027,78.79041093121975,34.345102057241974
-476.0920735333591,732.6249927502154,884.9524736358796,-91.28884440568271,72.16300358702368,-14.351156963465982
-477.6609535004514,732.9903249772888,884.4377278238399,180.0,0.0,0.0
