hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
6,4,0.877023939042658,-0.0890747318384139,-3.7736068158913,-1.66685363353243,4.97055738811366,5.56292415562234,-2.07273640312246,-2.24887614660842,0.716342800666666,0.74193147327395,-0.719321329215177,-0.727847227074045,-3.07521325692578,-0.914505370984024,4.43383618659671,5.31685583396619,-0.00527220970408258,0.00345410088559151,5.66491051860133,0.233470282733265,0.139864225273784,0.279678498448856
