hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
3,4,0.720223908755315,-0.214807666903455,-4.28256970600935,-1.9054613464583,5.20130056760104,6.267092390243,-2.03479055740149,-2.14781057090921,2.68756910680679,2.68754352761503,-0.867493723911764,-0.833995702442495,-3.88428141131832,-1.48023195697314,4.77881587590988,5.97938464002284,-0.428239889855706,-0.412894466988035,6.36471240112422,0.313607690265352,0.0324391589994256,0.0166905489634637
