hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
17,4,0.61018024716418,0.023723265714243,-3.3804902163364,-0.66367196868715,5.86494765111559,6.5425637676571,-2.8550585752937,-2.84315395287227,5.22053252747833,5.17971220940606,4.2580145379618,4.25797866670644,-3.03159664993148,-0.312831254371476,5.52429717698647,6.30902174593508,4.8364472836967,4.81603742804677,8.34476614528327,-7.64140359455065e-08,0.56802504330603,-1.30944129494992e-06
