hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
8,4,-0.0210840894246189,-0.70344905229776,-3.66498072120032,-1.18470960786249,5.18650472261197,6.24985597300344,-1.60725939628639,-1.44521083595505,0.785672339141456,0.822250802436542,-6.25227261124451,-6.2522927939721,-3.49126284537191,-1.15544359348975,4.7796184219964,5.80616316776632,-0.701286977726924,-0.678397677188465,6.66430789365045,0.340657108142931,0.17071259106464,0.319345916327681
