hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
22,4,0.538343220701563,-0.275468759885812,-3.59244899361261,-1.06336824551959,5.95607356130222,6.80294877564399,-3.64111371555344,-3.52374673416744,2.69183629932729,2.63196020236601,0.224713112190898,0.224667361942327,-3.34507252528048,-0.489401568847139,5.66867984651346,6.57603244355934,2.2439062588787,2.20722310456658,7.29953488850815,2.32197711379461e-07,1.68162575938863,-2.30853610005965e-06
