hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
13,1,0.122262506729896,-0.780443717488822,-5.98537553167262,-2.49371816423793,6.79449169360623,8.66566999518828,-2.09263077092896,-1.94544884970301,4.61817630589462,4.69094055321523,-3.57760322761044,-3.57762950781949,-3.71994605621131,-1.04074689840019,5.41204713562286,6.47272296687298,2.44160123883382,2.46277809072315,10.1645162217371,78.1193184474614,33.2355315186231,60.2004662965778
