x,y,z,roll,pitch,yaw
394.3885453359822,963.8977106906643,744.5516477268204,-89.74134890773789,51.5968297923952,-45.058786196800554
388.60216786148595,970.3049867251735,739.1509524094813,-89.74134890773789,51.5968297923952,-45.058786196800554
388.12290465145264,970.3578711754462,738.1973790484831,-89.74134890773789,51.5968297923952,-45.058786196800554
387.5223278891213,971.6204206890823,737.436678514041,-89.74134890773789,51.5968297923952,-45.058786196800554
386.7255859952107,971.7089886583238,736.4031283267117,-89.74134890773789,51.5968297923952,-45.058786196800554
385.92896847163826,971.7938195751451,735.449417461848,-89.74134890773789,51.5968297923952,-45.058786196800554
385.3145867767327,973.0432461686564,734.5913546100119,-89.74134890773789,51.5968297923952,-45.058786196800554
384.51388228512866,973.115360088195,733.6321935843562,-89.74134890773789,51.5968297923952,-45.058786196800554
383.73311037964305,974.3860720555363,732.8461938418483,-89.74134890773789,51.5968297923952,-45.058786196800554
382.46206194482596,974.5393760330785,732.786307002946,-89.74134890773789,51.5968297923952,-45.058786196800554
381.52528267969905,977.0633506614341,732.5789052481016,-89.74134890773789,51.5968297923952,-45.058786196800554
